0.954277778,0.643444444,-0.0231,0.140266667,-0.1109,hair
-0.910222222,0.606388889,0.1732,0.258733333,-0.126066667,hair
-0.827055556,0.552833333,0.1127,0.280633333,-0.153133333,hair
-0.252777778,0.479555556,-0.016066667,0.158233333,-0.073466667,hair
-0.281833333,0.403833333,-0.1896,0.248633333,-0.004933333,hair
-0.260833333,0.261611111,-0.230733333,0.035166667,0.046766667,hair
-0.213944444,0.187777778,-0.302666667,-0.062966667,0.063866667,hair
-0.128555556,0.177277778,-0.269133333,-0.007266667,0.0726,hair
-0.027777778,0.185055556,-0.2029,0.0936,0.016,hair
0.052722222,0.173555556,-0.119066667,0.067866667,-0.066966667,hair
0.1315,0.156555556,-0.027566667,0.052733333,-0.1297,hair
0.1885,0.119166667,-0.0493,0.033033333,-0.187933333,hair
0.224111111,0.050666667,-0.154733333,0.0423,-0.202333333,hair
0.236555556,-0.028277778,-0.2058,0.038433333,-0.1597,hair
0.233333333,-0.134166667,-0.1983,0.057733333,-0.1885,hair
0.209111111,-0.260333333,-0.1911,-0.010733333,-0.1068,hair
0.192611111,-0.317277778,-0.108133333,-0.085366667,-0.0602,hair
0.204666667,-0.2905,-0.053233333,-0.222,-0.017566667,hair
0.294611111,-0.161222222,-0.1936,-0.1754,-0.156766667,hair
0.377,0.136,-0.2493,-0.105233333,-0.2494,hair
0.739944444,0.522666667,-0.240966667,-0.051366667,-0.204133333,hair
0.939277778,0.633277778,-0.104066667,0.0873,-0.135333333,hair
0.403555556,0.295333333,-0.263233333,-0.096633333,-0.234466667,hair
0.765111111,0.582722222,-0.1887,-0.014833333,-0.1885,hair
0.951944444,0.627444444,-0.018666667,0.150566667,-0.1468,hair
-0.932333333,0.594611111,0.142933333,0.2212,-0.0965,hair
-0.8375,0.546055556,0.131,0.231466667,-0.072033333,hair
-0.768222222,0.521055556,0.014233333,0.2405,-0.1168,hair
-0.267777778,0.466666667,-0.065,0.1802,-0.0393,hair
-0.281944444,0.375277778,-0.144466667,0.1055,0.025533333,hair
-0.251,0.265388889,-0.230966667,0.0336,0.032266667,hair
-0.188944444,0.202444444,-0.266533333,-0.058866667,0.057233333,hair
-0.114388889,0.206888889,-0.234,-0.004466667,0.061066667,hair
-0.0165,0.227833333,-0.1633,0.095033333,0.007966667,hair
0.077333333,0.215333333,-0.1024,0.061133333,-0.076833333,hair
0.146166667,0.197611111,-0.051333333,0.0705,-0.1239,hair
0.205333333,0.133055556,-0.073866667,0.0366,-0.172633333,hair
0.239777778,0.042222222,-0.1499,0.014566667,-0.182933333,hair
0.249722222,-0.042444444,-0.179533333,-0.027233333,-0.157766667,hair
0.241388889,-0.142666667,-0.185766667,0.050333333,-0.138933333,hair
0.217722222,-0.23,-0.168433333,-0.046033333,-0.082333333,hair
0.2075,-0.227,-0.111466667,-0.088766667,-0.0614,hair
0.233722222,-0.186055556,-0.129533333,-0.138666667,0.036533333,hair
0.329722222,-0.056444444,-0.1678,-0.097,-0.1339,hair
0.353222222,0.3245,-0.2141,-0.1432,-0.231433333,hair
0.770833333,0.544,-0.110733333,-0.058866667,-0.1845,hair
0.389666667,0.223333333,-0.236766667,-0.104366667,-0.231766667,hair
0.732333333,0.523666667,-0.178533333,-0.0084,-0.190533333,hair
0.919444444,0.579444444,-0.038766667,0.200633333,-0.156366667,hair
-0.050777778,0.498777778,0.174433333,0.108066667,-0.096533333,hair
-0.131333333,0.474055556,0.076333333,0.172233333,0.004266667,hair
-0.1685,0.478055556,-0.116833333,0.347733333,0.036333333,hair
-0.131333333,0.441944444,-0.1092,0.2668,0.1218,hair
-0.076111111,0.402666667,-0.144466667,0.159666667,0.092333333,hair
-0.005722222,0.344888889,-0.223566667,0.150133333,0.038833333,hair
0.068944444,0.294222222,-0.1847,0.1513,-0.015133333,hair
0.138444444,0.228888889,-0.132933333,0.115633333,-0.0869,hair
0.184888889,0.171166667,-0.107166667,0.039833333,-0.120966667,hair
0.221444444,0.104722222,-0.102766667,0.006933333,-0.152233333,hair
0.238833333,0.030166667,-0.140266667,-0.005733333,-0.141433333,hair
0.242611111,-0.033166667,-0.1628,-0.0137,-0.144866667,hair
0.239666667,-0.1045,-0.1317,0.026433333,-0.1372,hair
0.226722222,-0.208666667,-0.1171,0.0681,-0.132266667,hair
0.226722222,-0.208666667,-0.1171,0.0681,-0.132266667,hair
0.207444444,-0.362,-0.087966667,-0.0466,-0.043533333,hair
0.237833333,-0.343,-0.066566667,-0.176933333,-0.028533333,hair
0.339277778,-0.182333333,-0.2248,-0.215266667,-0.172866667,hair
0.374388889,0.267055556,-0.294866667,-0.052066667,-0.2683,hair
0.8005,0.505333333,-0.147166667,0.031,-0.189633333,hair
0.985,0.526444444,0.000233333,0.186133333,-0.082066667,hair
0.264166667,0.492,-0.173633333,-0.014133333,-0.1645,hair
0.925,0.564,-0.049066667,0.167433333,-0.160266667,hair
-0.939111111,0.509,0.1469,0.106433333,-0.100933333,hair
-0.161222222,0.47,0.102933333,0.151066667,-0.0402,hair
-0.224055556,0.494833333,-0.012833333,0.185,-0.013366667,hair
-0.255444444,0.495055556,-0.123966667,0.3014,0.0189,hair
-0.246277778,0.417555556,-0.130833333,0.112933333,0.0021,hair
-0.214611111,0.3565,-0.213433333,0.041133333,0.0773,hair
-0.145666667,0.329222222,-0.260633333,0.070333333,0.086966667,hair
-0.052222222,0.304222222,-0.233833333,0.087866667,0.040966667,hair
0.044166667,0.270944444,-0.155066667,0.1171,-0.037,hair
0.119111111,0.2295,-0.0841,0.085666667,-0.1101,hair
0.184722222,0.167388889,-0.089333333,0.005833333,-0.166133333,hair
0.225444444,0.102777778,-0.1192,-0.003933333,-0.166333333,hair
0.243111111,0.037666667,-0.149066667,0.026966667,-0.1686,hair
0.244944444,-0.054166667,-0.159733333,0.023633333,-0.1408,hair
0.233333333,-0.1695,-0.1771,0.044366667,-0.133533333,hair
0.220555556,-0.264833333,-0.155933333,-0.0216,-0.111266667,hair
0.217611111,-0.324333333,-0.091266667,-0.075533333,-0.071833333,hair
0.248944444,-0.305055556,-0.057566667,-0.125966667,-0.042,hair
0.337777778,-0.181722222,-0.137133333,-0.1942,-0.1472,hair
0.390166667,0.204722222,-0.2185,-0.075666667,-0.2354,hair
0.240388889,0.495833333,-0.160466667,0.000433333,-0.172566667,hair
0.942166667,0.545166667,0.0045,0.068866667,-0.092833333,hair
0.364444444,0.353666667,-0.171866667,-0.046666667,-0.1756,hair
0.818166667,0.521333333,-0.114866667,0.0485,-0.1373,hair
0.983555556,0.533388889,0.053466667,0.123566667,-0.0874,hair
-0.913777778,0.512611111,0.133433333,0.204233333,-0.057733333,hair
-0.173666667,0.483777778,0.0829,0.175433333,-0.006766667,hair
-0.242333333,0.481055556,-0.0425,0.255466667,-0.0211,hair
-0.261111111,0.427388889,-0.157333333,0.260166667,0.008966667,hair
-0.23,0.360111111,-0.176766667,0.059266667,0.0927,hair
-0.157888889,0.362833333,-0.229833333,0.1035,0.134966667,hair
-0.058722222,0.354333333,-0.261366667,0.188933333,0.031966667,hair
0.027055556,0.318444444,-0.2305,0.097,-0.060533333,hair
0.114444444,0.270888889,-0.142033333,0.079233333,-0.119166667,hair
0.179833333,0.193166667,-0.126533333,0.038533333,-0.1686,hair
0.218722222,0.120166667,-0.1228,-0.004833333,-0.187166667,hair
0.243222222,0.040111111,-0.150666667,-0.004,-0.1782,hair
0.246666667,-0.052666667,-0.178166667,0.030133333,-0.17,hair
0.234944444,-0.168388889,-0.162166667,-0.0067,-0.139233333,hair
0.220666667,-0.243333333,-0.1266,-0.016066667,-0.093366667,hair
0.213111111,-0.277611111,-0.123433333,-0.057566667,-0.0535,hair
0.243888889,-0.255055556,-0.099433333,-0.167333333,-0.031633333,hair
0.322444444,-0.142444444,-0.164966667,-0.1824,-0.0904,hair
0.371055556,0.278555556,-0.215566667,-0.110133333,-0.2322,hair
0.782777778,0.533166667,-0.141133333,-0.012833333,-0.1925,hair
0.932944444,0.592222222,-0.0313,0.067666667,-0.130433333,hair
0.392111111,0.402277778,-0.188433333,-0.0383,-0.180033333,hair
0.775611111,0.593333333,-0.1033,-0.030633333,-0.159366667,hair
0.946277778,0.629222222,0.033066667,0.0878,-0.090033333,hair
-0.930333333,0.606333333,0.141466667,0.2114,-0.061133333,hair
-0.850444444,0.573333333,0.1263,0.130433333,-0.063166667,hair
-0.7705,0.566888889,-0.027566667,0.2101,-0.0726,hair
-0.726555556,0.500777778,-0.129266667,0.302366667,-0.0449,hair
-0.230388889,0.349666667,-0.205433333,-0.031166667,0.0329,hair
-0.144277778,0.371833333,-0.242666667,0.078833333,0.005433333,hair
-0.048777778,0.379888889,-0.215633333,0.0443,0.0248,hair
0.073833333,0.378055556,-0.0996,0.063066667,0.0088,hair
0.187833333,0.341777778,-0.059466667,0.044666667,-0.0692,hair
0.267111111,0.260222222,-0.0583,0.021266667,-0.091333333,hair
0.3005,0.167,-0.0899,0.0083,-0.099333333,hair
0.291666667,-0.048888889,-0.157533333,0.073266667,-0.097066667,hair
0.271388889,-0.153222222,-0.168833333,0.030133333,-0.094533333,hair
0.241166667,-0.244722222,-0.139866667,0.0205,-0.080666667,hair
0.211444444,-0.284944444,-0.123466667,-0.024833333,-0.011066667,hair
0.210222222,-0.291222222,-0.130233333,-0.0429,-0.0002,hair
0.246555556,-0.2705,-0.109766667,-0.1146,-0.025866667,hair
0.342055556,-0.192333333,-0.1417,-0.0697,-0.104233333,hair
0.428888889,0.228444444,-0.155266667,-0.054233333,-0.1472,hair
0.690111111,0.552277778,-0.1417,-0.076366667,-0.1417,hair
0.881444444,0.616166667,-0.0657,0.0131,-0.076633333,hair
0.292888889,-0.235555556,-0.138933333,-0.059466667,-0.057366667,hair
0.402555556,-0.153,-0.0897,-0.065966667,-0.1654,hair
0.405888889,0.499777778,-0.088266667,-0.120166667,-0.1523,hair
0.768555556,0.619388889,-0.062133333,0.0346,-0.080633333,hair
0.903888889,0.6165,0.079966667,0.078466667,-0.091333333,hair
-0.979722222,0.578444444,0.152933333,0.099833333,-0.063533333,hair
-0.097222222,0.467611111,0.1363,0.2069,-0.137,hair
-0.138944444,0.377277778,-0.093366667,0.163566667,-0.035533333,hair
-0.142888889,0.334777778,-0.108666667,0.0287,0.104966667,hair
-0.123444444,0.299722222,-0.0895,0.085633333,0.109733333,hair
-0.085222222,0.2355,-0.149633333,0.114366667,0.0861,hair
-0.039333333,0.185222222,-0.1463,0.000266667,0.056,hair
0.027777778,0.161611111,-0.1124,0.046866667,0.028633333,hair
0.099388889,0.141388889,-0.075333333,0.0537,0.013766667,hair
0.159166667,0.119055556,-0.044933333,0.0523,-0.022966667,hair
0.219111111,0.093888889,-0.030133333,0.0388,-0.074633333,hair
0.260722222,0.067277778,-0.048266667,0.0307,-0.110566667,hair
0.278166667,0.017777778,-0.094066667,0.0474,-0.097366667,hair
0.277166667,-0.047944444,-0.130833333,0.039733333,-0.0944,hair
0.264888889,-0.139111111,-0.144233333,0.025666667,-0.096166667,hair
0.243888889,-0.232833333,-0.127233333,-0.001966667,-0.053566667,hair
0.229388889,-0.283666667,-0.099666667,-0.016,-0.018566667,hair
0.223833333,-0.306611111,-0.0854,-0.052566667,-0.025266667,hair
0.251944444,-0.286333333,-0.0968,-0.131733333,0.0012,hair
-0.061611111,0.370777778,0.117133333,0.0137,0.081366667,hair
-0.132444444,0.389666667,-0.089633333,0.326033333,0.136566667,hair
-0.091166667,0.390166667,-0.020866667,0.325133333,0.152333333,hair
-0.012166667,0.400833333,-0.0077,0.258966667,0.120233333,hair
0.094777778,0.390166667,-0.129666667,0.323466667,0.049833333,hair
0.196555556,0.354722222,-0.2506,0.2548,-0.055,hair
0.288277778,0.304277778,-0.2854,0.101033333,-0.097633333,hair
0.343222222,0.218111111,-0.301266667,0.058366667,-0.109066667,hair
0.361944444,0.034333333,-0.303,0.041166667,-0.1066,hair
0.332277778,-0.127388889,-0.273333333,0.026966667,-0.111433333,hair
0.295833333,-0.222,-0.217466667,0.018333333,-0.093866667,hair
0.268611111,-0.265277778,-0.137266667,-0.0309,-0.050266667,hair
0.295277778,-0.264444444,-0.064033333,-0.070933333,-0.024266667,hair
0.364777778,-0.155333333,-0.065733333,-0.1907,-0.114633333,hair
0.355333333,0.272222222,-0.0334,-0.0061,-0.094833333,hair
0.218166667,0.374444444,0.060433333,0.0145,-0.0219,hair
0.103333333,0.342333333,0.061666667,-0.138833333,-0.030366667,hair
-0.017555556,0.311277778,0.067733333,-0.020833333,0.0194,hair
-0.125777778,0.281666667,-0.083333333,0.141633333,0.070833333,hair
-0.208888889,0.251777778,-0.060366667,0.077866667,0.067566667,hair
-0.263,0.220555556,-0.0715,0.036966667,0.0496,hair
-0.316666667,0.205888889,-0.0723,0.040966667,0.054666667,hair
-0.350333333,0.179944444,-0.068066667,0.072333333,0.0213,hair
-0.363833333,0.156222222,-0.028433333,0.0467,0.0147,hair
-0.087111111,0.451722222,0.0226,0.300966667,0.0853,hair
-0.054333333,0.471777778,-0.006866667,0.333766667,0.036166667,hair
0.02,0.477944444,-0.03,0.3159,0.008133333,hair
0.119555556,0.463111111,-0.190533333,0.3017,-0.0733,hair
0.218166667,0.429055556,-0.281666667,0.167066667,-0.107,hair
0.3075,0.356444444,-0.343566667,0.093333333,-0.124033333,hair
0.357111111,0.206722222,-0.392033333,0.017166667,-0.130033333,hair
0.351777778,-0.023055556,-0.376033333,-0.026766667,-0.0823,hair
0.309666667,-0.167333333,-0.2884,-0.0268,-0.071833333,hair
0.29,-0.227277778,-0.155933333,-0.0558,-0.0572,hair
0.315333333,-0.209333333,-0.076633333,-0.0493,-0.030333333,hair
0.379111111,0.005277778,-0.029266667,-0.1785,-0.090666667,hair
0.3145,0.321277778,-0.008866667,-0.0061,-0.1123,hair
0.170666667,0.375166667,0.031833333,-0.046033333,-0.040566667,hair
0.040722222,0.3315,0.0464,-0.121333333,0.009166667,hair
-0.059111111,0.309222222,0.025633333,-0.0136,0.0504,hair
-0.1495,0.253222222,0.011866667,0.089566667,0.0263,hair
-0.227777778,0.214611111,-0.075833333,0.1113,0.065266667,hair
-0.288944444,0.186555556,-0.068066667,0.036966667,0.05,hair
-0.328333333,0.165666667,-0.070433333,0.055866667,0.038633333,hair
-0.356111111,0.129444444,-0.0629,0.05,0.044933333,hair
-0.368111111,0.110555556,-0.031666667,0.016166667,0.0172,hair
-0.372833333,0.125666667,0.001566667,0.034233333,0.007966667,hair
-0.376166667,0.141222222,0.003033333,0.005633333,0.0403,hair
0.050388889,0.401611111,0.122733333,-0.063,0.057533333,hair
-0.037777778,0.426333333,0.0626,0.2416,0.0804,hair
-0.055222222,0.450388889,-0.024433333,0.326433333,0.076833333,hair
-0.0035,0.446277778,-0.0126,0.320433333,0.071966667,hair
0.086166667,0.452611111,-0.096466667,0.298033333,0.023166667,hair
0.184666667,0.441388889,-0.1993,0.2053,-0.056233333,hair
0.266333333,0.4125,-0.244066667,0.1385,-0.1103,hair
0.340777778,0.302833333,-0.297866667,0.0587,-0.119733333,hair
0.365944444,0.093666667,-0.337233333,-0.014233333,-0.106866667,hair
0.345111111,-0.055333333,-0.315,-0.0093,-0.0849,hair
0.314777778,-0.163333333,-0.214866667,-0.0801,-0.0569,hair
0.313111111,-0.180444444,-0.138666667,-0.0274,-0.0511,hair
0.354666667,-0.145055556,-0.047566667,-0.057766667,-0.079933333,hair
0.386277778,0.074833333,0.016366667,-0.1841,-0.062233333,hair
0.304,0.357611111,0.038566667,-0.044733333,-0.051533333,hair
0.176944444,0.398666667,0.051833333,-0.0602,0.021866667,hair
0.079833333,0.383444444,0.052233333,-0.094333333,0.017533333,hair
-0.025611111,0.352111111,0.0418,0.008866667,0.029833333,hair
-0.12,0.319722222,-0.045066667,0.104266667,0.054333333,hair
-0.188888889,0.295444444,-0.051166667,0.089066667,0.036933333,hair
-0.253666667,0.270944444,-0.0651,0.0351,0.034133333,hair
-0.300277778,0.2485,-0.0686,0.094066667,0.026066667,hair
-0.327722222,0.199222222,-0.0289,0.026133333,0.0218,hair
-0.345277778,0.177111111,-0.0237,0.035966667,0.014766667,hair
0.017,0.449277778,0.022166667,0.307066667,0.098366667,hair
0.052555556,0.446611111,0.0137,0.312733333,0.058766667,hair
0.114444444,0.448777778,-0.036966667,0.271233333,0.0095,hair
0.194277778,0.429444444,-0.137266667,0.241033333,-0.062433333,hair
0.274777778,0.373333333,-0.2316,0.124266667,-0.0902,hair
0.331888889,0.284611111,-0.2879,0.0569,-0.079966667,hair
0.369444444,0.108388889,-0.3177,-0.006133333,-0.0775,hair
0.360666667,-0.071944444,-0.267566667,0.0084,-0.089266667,hair
0.334222222,-0.171666667,-0.197,-0.0195,-0.076,hair
0.316166667,-0.219777778,-0.1288,-0.074566667,-0.062166667,hair
0.347666667,-0.223888889,-0.062566667,-0.046366667,-0.036,hair
0.403833333,-0.057,0.011533333,-0.2929,-0.083933333,hair
0.357777778,0.336666667,-0.030066667,0.0123,-0.121,hair
0.239277778,0.408166667,0.007866667,-0.0029,-0.014466667,hair
0.124111111,0.390388889,-0.0065,-0.181933333,0.017366667,hair
0.024555556,0.419722222,0.028466667,-0.0054,0.072566667,hair
-0.077777778,0.463611111,-0.050433333,0.1869,0.034,hair
-0.148388889,0.450277778,-0.056066667,0.11,0.0015,hair
-0.194888889,0.446444444,-0.0255,0.0639,0.009433333,hair
-0.237666667,0.413166667,0.001166667,0.044866667,-0.0159,hair
-0.2805,0.385166667,-0.015266667,0.085266667,-0.038566667,hair
-0.310833333,0.343,-0.0091,0.026033333,-0.015533333,hair
-0.345111111,0.302277778,-0.038733333,0.0419,0.002533333,hair
-0.367555556,0.253833333,-0.029833333,0.040566667,-0.004666667,hair
-0.012777778,0.4305,0.085666667,0.104366667,0.043966667,hair
-0.074722222,0.448555556,-0.023933333,0.273666667,0.102166667,hair
-0.066611111,0.440388889,-0.045566667,0.3347,0.09,hair
0.001111111,0.447611111,-0.030133333,0.276733333,0.075,hair
0.091277778,0.454055556,-0.142766667,0.239866667,-0.0099,hair
0.173888889,0.4485,-0.208633333,0.191066667,-0.064266667,hair
0.264833333,0.407111111,-0.2233,0.083466667,-0.104733333,hair
0.330055556,0.298,-0.2584,0.048433333,-0.0938,hair
0.359777778,0.148444444,-0.296033333,-0.000866667,-0.1078,hair
0.350888889,-0.029888889,-0.271666667,-0.020233333,-0.0884,hair
0.317222222,-0.145722222,-0.216833333,-0.031533333,-0.081166667,hair
0.300055556,-0.180555556,-0.1446,-0.0343,-0.0663,hair
0.315333333,-0.165944444,-0.095266667,-0.079666667,-0.029933333,hair
0.373833333,-0.045888889,-0.009366667,-0.142166667,-0.094866667,hair
0.355611111,0.308722222,-0.024066667,-0.071066667,-0.097766667,hair
0.249,0.433555556,0.010766667,-0.0298,-0.0147,hair
0.1195,0.433833333,0.0777,-0.0653,0.058666667,hair
0.001722222,0.403333333,0.032033333,0.030866667,0.0467,hair
-0.084944444,0.369555556,0.0302,0.002033333,0.021266667,hair
-0.175777778,0.332166667,-0.088133333,0.011133333,0.0569,hair
-0.234166667,0.288555556,-0.067566667,0.119533333,0.033266667,hair
-0.279111111,0.2725,-0.0218,0.0213,0.0185,hair
-0.315111111,0.261833333,-0.0571,0.106766667,0.0236,hair
-0.337777778,0.214777778,-0.0236,0.052833333,0.002133333,hair
0.045611111,0.416,0.128466667,-0.044866667,0.049733333,hair
-0.055111111,0.416111111,0.041166667,0.187033333,0.0701,hair
-0.099333333,0.441333333,-0.076733333,0.314933333,0.105733333,hair
-0.070111111,0.425944444,-0.0392,0.2531,0.106333333,hair
0.005777778,0.433388889,-0.057366667,0.266633333,0.075533333,hair
0.099833333,0.437666667,-0.147233333,0.2431,0.0125,hair
0.1995,0.4315,-0.211933333,0.1507,-0.0521,hair
0.279944444,0.407722222,-0.225433333,0.084133333,-0.079833333,hair
0.349277778,0.305166667,-0.263366667,0.019033333,-0.093766667,hair
0.3755,0.122666667,-0.281733333,0.002633333,-0.094633333,hair
0.36,-0.028055556,-0.271133333,-0.0119,-0.0795,hair
0.329166667,-0.1405,-0.1994,-0.066966667,-0.048166667,hair
0.318111111,-0.172,-0.114433333,-0.041433333,-0.051366667,hair
0.335555556,-0.160777778,-0.100066667,-0.104033333,-0.046533333,hair
0.386944444,0.014833333,-0.053733333,-0.101833333,-0.079766667,hair
0.347944444,0.349888889,-0.035866667,-0.089233333,-0.064233333,hair
0.237055556,0.457111111,0.0497,-0.029266667,0.020366667,hair
0.107555556,0.448,0.062733333,-0.081866667,0.017766667,hair
-0.013611111,0.430222222,0.057366667,0.040666667,0.0231,hair
-0.118555556,0.393222222,-0.0056,0.1111,0.0169,hair
-0.194555556,0.359722222,-0.038733333,0.0865,0.071866667,hair
-0.266111111,0.321888889,-0.089666667,0.050633333,0.031266667,hair
-0.319555556,0.302111111,-0.081166667,0.112933333,0.018566667,hair
-0.347388889,0.258388889,-0.057733333,0.045033333,0.010333333,hair
-0.028388889,0.422166667,0.086766667,0.043466667,0.0681,hair
-0.110722222,0.441333333,-0.0585,0.272533333,0.1055,hair
-0.108055556,0.444444444,-0.061166667,0.335733333,0.090433333,hair
-0.049777778,0.446277778,-0.015533333,0.274733333,0.077466667,hair
0.0405,0.453555556,-0.123166667,0.2768,0.019733333,hair
0.142333333,0.4545,-0.199,0.214266667,-0.028966667,hair
0.142333333,0.4545,-0.199,0.214266667,-0.028966667,hair
0.313333333,0.350111111,-0.289166667,0.046666667,-0.1267,hair
0.359888889,0.184833333,-0.336133333,0.005066667,-0.1089,hair
0.355277778,-0.004222222,-0.317066667,-0.028666667,-0.1004,hair
0.326888889,-0.119833333,-0.252633333,-0.0239,-0.080666667,hair
0.303388889,-0.168833333,-0.149566667,-0.0519,-0.071766667,hair
0.319222222,-0.137777778,-0.115333333,-0.080133333,-0.008866667,hair
0.373222222,-0.039388889,-0.02,-0.0884,-0.0699,hair
0.356777778,0.2995,0.006033333,-0.058666667,-0.0698,hair
0.227222222,0.411222222,0.051833333,-0.0295,0.006233333,hair
0.114111111,0.395777778,0.057566667,-0.1646,-0.013033333,hair
-0.010611111,0.394444444,0.0744,-0.029433333,-0.0042,hair
-0.121388889,0.397888889,-0.0182,0.149366667,0.0324,hair
-0.208277778,0.356722222,-0.0506,0.0954,0.031833333,hair
-0.272388889,0.329777778,-0.089366667,0.116966667,0.024933333,hair
-0.324666667,0.282888889,-0.084,0.0738,0.031666667,hair
-0.358888889,0.223444444,-0.0582,0.065166667,0.012366667,hair
-0.372166667,0.194,-0.037166667,0.040933333,0.0184,hair
-0.138777778,0.359333333,0.0333,0.0381,0.047033333,hair
-0.217111111,0.330722222,-0.065033333,0.216766667,0.134966667,hair
-0.244333333,0.336388889,-0.1137,0.332066667,0.1459,hair
-0.201277778,0.364777778,-0.0567,0.277233333,0.1454,hair
-0.117222222,0.390444444,-0.1255,0.2459,0.1092,hair
-0.0255,0.413388889,-0.202933333,0.2306,0.056233333,hair
0.093555556,0.42,-0.2918,0.193633333,-0.021833333,hair
0.213,0.404055556,-0.3097,0.079133333,-0.049233333,hair
0.301444444,0.362222222,-0.3127,0.042833333,-0.0922,hair
0.368888889,0.204888889,-0.335366667,0.0075,-0.087666667,hair
0.379722222,-0.052222222,-0.334033333,0.029333333,-0.0981,hair
0.353611111,-0.217833333,-0.248633333,-0.092066667,-0.081866667,hair
0.333833333,-0.255611111,-0.1381,-0.031466667,-0.0729,hair
0.348166667,-0.219333333,-0.101533333,-0.069333333,-0.064233333,hair
0.3495,0.295166667,0.0058,-0.0254,-0.0445,hair
0.220055556,0.396166667,0.043266667,-0.0743,-0.0137,hair
0.089277778,0.389055556,0.077766667,-0.064933333,0.008566667,hair
-0.013333333,0.372722222,0.022733333,0.011566667,0.0378,hair
-0.108833333,0.340444444,-0.002033333,0.1204,0.0455,hair
-0.191333333,0.297055556,-0.034166667,0.023866667,0.0823,hair
-0.2475,0.269444444,-0.0534,0.058333333,0.021166667,hair
-0.300111111,0.253333333,-0.079966667,0.096566667,0.031266667,hair
-0.333166667,0.217666667,-0.060766667,0.074333333,0.021133333,hair
-0.349777778,0.187666667,-0.0358,0.012733333,0.015566667,hair
-0.086555556,0.379277778,0.097433333,-0.015966667,0.067866667,hair
-0.180833333,0.375166667,-0.075166667,0.330633333,0.098233333,hair
-0.197777778,0.370444444,-0.129666667,0.348933333,0.135333333,hair
-0.142666667,0.372555556,-0.058633333,0.237666667,0.157333333,hair
-0.052833333,0.389166667,-0.1273,0.244133333,0.106966667,hair
0.0525,0.399777778,-0.2195,0.2354,0.025033333,hair
0.147555556,0.390444444,-0.274566667,0.156833333,-0.030533333,hair
0.253444444,0.370055556,-0.278166667,0.0974,-0.085233333,hair
0.335333333,0.276666667,-0.312966667,0.027066667,-0.1105,hair
0.365277778,0.106777778,-0.3377,0.001133333,-0.1074,hair
0.348833333,-0.090777778,-0.3058,-0.030333333,-0.0844,hair
0.316944444,-0.178111111,-0.185433333,-0.083633333,-0.061133333,hair
0.312888889,-0.172333333,-0.133033333,-0.067733333,-0.059266667,hair
0.349333333,-0.106333333,-0.074733333,-0.051766667,-0.0482,hair
0.376777778,0.158222222,-0.038,-0.112666667,-0.065966667,hair
0.271111111,0.383388889,0.037433333,-0.017933333,-0.042266667,hair
0.152722222,0.383833333,0.080033333,-0.038066667,-0.0075,hair
0.031388889,0.337333333,0.088133333,-0.0866,-0.007766667,hair
-0.154111111,0.269722222,-0.0565,0.163066667,0.0584,hair
-0.231333333,0.217777778,-0.040833333,0.012233333,0.040766667,hair
-0.299944444,0.190111111,-0.073033333,0.074033333,0.014033333,hair
-0.348,0.148555556,-0.0967,0.041,0.054766667,hair
-0.373611111,0.117444444,-0.0832,0.056733333,0.036733333,hair
-0.375111111,0.130277778,-0.0368,0.0061,0.054833333,hair
-0.107611111,0.356555556,0.0705,0.0458,0.0421,hair
-0.196277778,0.376333333,-0.107533333,0.295566667,0.067933333,hair
-0.223166667,0.363555556,-0.137766667,0.2808,0.1291,hair
-0.178111111,0.371166667,-0.049966667,0.209733333,0.146666667,hair
-0.113777778,0.379833333,-0.0877,0.2084,0.117333333,hair
-0.022166667,0.383777778,-0.187066667,0.201033333,0.072366667,hair
0.079388889,0.392,-0.2352,0.191933333,0.011633333,hair
0.168611111,0.385722222,-0.2423,0.110333333,-0.052066667,hair
0.261944444,0.355222222,-0.256533333,0.0489,-0.087166667,hair
0.333666667,0.264055556,-0.276,0.004,-0.089233333,hair
0.364722222,0.128222222,-0.285466667,-0.005,-0.086666667,hair
0.357722222,-0.053111111,-0.271433333,-0.049666667,-0.084566667,hair
0.332111111,-0.155833333,-0.188833333,-0.049066667,-0.058466667,hair
0.326333333,-0.177611111,-0.114133333,-0.056866667,-0.054466667,hair
0.356111111,-0.133555556,-0.1092,-0.124866667,-0.0325,hair
0.399111111,0.174222222,-0.045766667,-0.0629,-0.0924,hair
0.311,0.439777778,0.0595,-0.030666667,-0.0375,hair
0.196,0.466666667,0.060733333,-0.005966667,0.000766667,hair
0.080111111,0.419888889,0.107733333,-0.034033333,0.028433333,hair
-0.020777778,0.372222222,0.0351,0.024466667,0.023333333,hair
-0.098111111,0.337166667,-0.015066667,0.093566667,0.0202,hair
-0.179111111,0.300944444,-0.0427,0.054233333,0.009866667,hair
-0.24,0.258833333,-0.043733333,0.008733333,0.037533333,hair
-0.285777778,0.242666667,-0.0653,0.065466667,0.037933333,hair
-0.000166667,0.402388889,0.1339,-0.045633333,0.0498,hair
-0.113277778,0.401111111,0.012933333,0.149566667,0.075066667,hair
-0.166888889,0.401833333,-0.072866667,0.292866667,0.086533333,hair
-0.152777778,0.420666667,-0.0804,0.357733333,0.103533333,hair
-0.079555556,0.420777778,-0.0677,0.250233333,0.104366667,hair
0.017388889,0.431611111,-0.163233333,0.259066667,0.062233333,hair
